EEG_1,EEG_2,EEG_3,EEG_4,EEG_5,EEG_6,EEG_7,EEG_8
-0.25878921900694535,-0.500288991837813,-0.8069868785208545,-0.15579574752982353,0.11890102513309798,-0.6362742160091153,0.29186092326161656,-0.21288303909874987
-0.12108806475100851,-0.6118546528144139,-0.7631690006379483,-0.4755909826613248,-0.40009896337371736,-0.40769170962763046,-0.009799684226491391,-0.0010127185419430973
0.04819529728697464,-0.5924513596066024,-0.46523877892978793,-0.6552380913507094,-0.7895954292407295,-0.11062927459466082,-0.29192285940416324,0.23868586243356757
0.21060948126770693,-0.4247067297713055,-0.014551133423865733,-0.6190535383577853,-0.9570149808389532,0.17757818864460784,-0.4408021409513771,0.4336737800263426
0.3254425902948579,-0.14708595645867834,0.43793907773350826,-0.3739272115019894,-0.8928435887818301,0.40069142027234095,-0.40589390936698494,0.5183608397702997
0.36697356988159585,0.15535312854151087,0.7517624522009344,-0.015823994495406002,-0.6552416387892771,0.5325425614006328,-0.22432744033509713,0.45755453288991577
0.33712811798285386,0.3798458123769956,0.8455769283491616,0.3084154590665596,-0.3359207738322175,0.5717902668096583,0.0008620618286857109,0.2625156214950761
0.2623956494291422,0.44429122937680354,0.7169969326895613,0.4659267311818229,-0.025763581568303537,0.5291982857431015,0.15541845277958985,-0.00903657899850182
0.1756525214235259,0.3207226368968185,0.431364450245967,0.39713836977128586,0.20923445804894442,0.41806867997078007,0.17040309599533385,-0.27156288070031154
0.0964280084785886,0.050749207496602125,0.08983843123068837,0.14096077487705058,0.33834184879189805,0.2535089895773431,0.05123199687150667,-0.44293727443636083
0.02494301718760254,-0.26420401208477484,-0.20750972236859228,-0.18543336999176288,0.36364202259863676,0.05693873188040853,-0.13207915933032877,-0.4757830645311047
-0.046551747628436654,-0.4962422490417524,-0.39032421672081197,-0.4417403737926992,0.3089660418416113,-0.14240073602074402,-0.28368427860253853,-0.3753900860081712
-0.11666358109827782,-0.5372812282138122,-0.4318346092638405,-0.5276592145755571,0.20691399293699447,-0.313341575914001,-0.3280991631183594,-0.1954122611891602
-0.1682180868041744,-0.34170702400655295,-0.34825142035760737,-0.42401032026320007,0.08984359590560205,-0.43278333115218787,-0.24284457980056962,-0.011868119307544533
-0.17878202628633966,0.051152982755633014,-0.1879901802893192,-0.19397139871500543,-0.013670379487289896,-0.49230275838616483,-0.06545633202684574,0.11308332976100796
-0.1397880965396678,0.5249198523948576,-0.015746344393084807,0.05278085113542899,-0.07992750479907312,-0.4964558867948149,0.12570091690482377,0.15934363077303487
-0.0678592611650856,0.9237080068603026,0.10511771596880916,0.21297438633138005,-0.09274061483611043,-0.4544178088720898,0.24732052691830342,0.15368429332707037
0.001803637239332962,1.1069776367348478,0.13000613803748956,0.2345815692616644,-0.04844597382729694,-0.3718576430445056,0.2482855533148726,0.14822952880963558
0.03547669361195097,1.0015692415310393,0.04782986292183245,0.13553189747839647,0.04000008672154898,-0.24979706641082466,0.13238307257189758,0.18480032240823036
0.020167534433244167,0.6306709372580936,-0.11211788863606612,-0.009254893538239427,0.14412114823041006,-0.09137259972746851,-0.04319010956902789,0.2658712505297499
-0.029555756664164844,0.10760432415725779,-0.2872322755992119,-0.10596791217413574,0.2277210694746553,0.08954962000016613,-0.1931755605573038,0.349391305376507
-0.07906266672553933,-0.40434602946736997,-0.40393771387632643,-0.08887074376797507,0.25917088800945876,0.26573386639249347,-0.24268522646077398,0.37092984122984596
-0.09042642398113701,-0.7511765483214665,-0.4075990181268351,0.04554270275701689,0.22377607918627918,0.4026293544184609,-0.16184800661803223,0.28070805145877786
-0.04190809793368458,-0.842984337187237,-0.28607109382440954,0.23540159269890754,0.13131471792608757,0.46928761830817417,0.019199013980590325,0.07475865200960871
0.05675704715282839,-0.6822126015236339,-0.07521268007349322,0.3848714586229621,0.01458719507937802,0.448670851561448,0.22270560802458428,-0.19662938504291216
0.16144968206034205,-0.3554170749436412,0.15629113599454297,0.4141783028503585,-0.08281663317400183,0.34477661769844997,0.3582753440588104,-0.44737162884092113
0.20923286644220998,0.004657099187615708,0.3361563212503452,0.3007165986218874,-0.12673533587124922,0.18583324144509464,0.3643237851524955,-0.5915933648038065
0.14930655154358022,0.2687672202556864,0.41963019444081207,0.08891068931775566,-0.11199404609821852,0.021146258641907806,0.23628556243904975,-0.57969019785974
-0.02566097535546106,0.35382200981963746,0.40862562256802504,-0.134980817820198,-0.06959501014053962,-0.09202158331918092,0.02809604192633555,-0.4174768319505593
-0.26715295496629377,0.24574527115594577,0.3476133721763848,-0.28769571419514195,-0.05391904656956031,-0.11119548959811744,-0.17355735264261182,-0.16063999480203703
-0.487342755676899,-0.002065316326812622,0.29496962906406476,-0.3289034211345151,-0.11290730006473461,-0.03261692129949469,-0.2893530341618836,0.11040717463620223
-0.5967997250106377,-0.2912673132226723,0.2841034134879874,-0.2758590336479768,-0.2552915903852753,0.09784716057205838,-0.28181448938334086,0.32152770099885797
-0.5426375502396977,-0.5126220893328884,0.2990756621066187,-0.18673934561895544,-0.43375148973633204,0.19811667851218426,-0.16749356879357494,0.42783314358677077
-0.3277160235747155,-0.5805458009825165,0.2830589506841003,-0.12379901532715723,-0.5574336688478442,0.1867029677122912,-0.00278472945101363,0.4210926656802113
-0.004952392447800391,-0.45948570650543474,0.17686439987833474,-0.11787397326610645,-0.5326579865683068,0.026849440786124987,0.14636457407711057,0.3224812265561709
0.3448187423561755,-0.17609101902738894,-0.035879789122231394,-0.1533024365049323,-0.31385091258851733,-0.24598105539334206,0.23348434357346629,0.1681588017079661
0.6376865244260027,0.18690391888790028,-0.30616635928455577,-0.17938635461923932,0.06232619903760578,-0.5312574057349645,0.2456402051547558,-0.0034925858563986108
0.8055418233803028,0.5151650068533457,-0.5363391825297977,-0.13985155191686713,0.4810944291969428,-0.7054581871179212,0.1990410477680514,-0.15873584083495143
0.8087908596860954,0.6990772043115021,-0.6288823794137228,-0.003924492872278434,0.7940874156745431,-0.6800681895675691,0.12251857209052627,-0.27127233435183057
0.6459015773189581,0.6703613962389298,-0.5394917419411017,0.21544798138434754,0.8837572751413967,-0.44667916789128487,0.04014357168001799,-0.3246740451445013
0.35845190396954774,0.4272861324895316,-0.30350244014675165,0.4625560259445514,0.715308284126691,-0.08567254720726661,-0.03691383747688828,-0.31522850503629046
0.02485593066576608,0.03981637150009425,-0.020972877258469143,0.656945918117778,0.350808113728329,0.2672129697871092,-0.10596236820406169,-0.2525040693023827
-0.26228536340259995,-0.3694272296953518,0.19049919468420962,0.7210999194418479,-0.07939658417900634,0.48117030251206017,-0.16186817310187882,-0.15516429898617642
-0.42994222964102946,-0.6650484866860528,0.24981820060843343,0.6083951249723515,-0.43239282493062386,0.48909085576621303,-0.1911954793597897,-0.043538009220870325
-0.4536084600182327,-0.7464465792329918,0.14666317604118484,0.3226123126383308,-0.6095831849392847,0.31723652377956507,-0.17891111309459487,0.06618437147500915
-0.36474779404929253,-0.5841972787826415,-0.058555650321628155,-0.07725783195516622,-0.590242057244043,0.07178008609535737,-0.12357093180687054,0.16295841879294007
-0.23127364535094116,-0.2304102622063379,-0.2660114636686352,-0.4899242604081579,-0.42825805862615446,-0.11188683851793643,-0.04781572164546663,0.2392906457230973
-0.12143246917228662,0.20023674531444136,-0.381895959225196,-0.8011295606636807,-0.21550744963139076,-0.13347102687503187,0.006910842704717415,0.2914038376685108
-0.07154052945311905,0.5707459196357219,-0.356468131782314,-0.9216229700217328,-0.031883382029843296,0.024997764182616122,0.0008115578665171598,0.3209685276192902
-0.0754832262452957,0.7690928458689363,-0.19942865929148493,-0.8195470131817694,0.09051261134398962,0.29176170861189116,-0.08066095609012432,0.3329168106306824
-0.09957101062658512,0.7467172318156693,0.03069227470360905,-0.5325756731616138,0.16958677964125218,0.5404405081133828,-0.21460956700831102,0.3264936875994086
-0.11011567267503879,0.5341126362059123,0.25538992169827573,-0.15353464919726045,0.24346234736520644,0.6489813433376572,-0.34737605046191283,0.2862289264877414
-0.09474469512822076,0.22622317871178566,0.4092795212525785,0.20438171945936662,0.3310300819886078,0.553300135021857,-0.4164517973057597,0.1847767488041752
-0.06531505791519299,-0.05742589840386857,0.4628463749297573,0.4478872723110376,0.41092782414386725,0.27185622728969205,-0.37593741759124105,0.0024281011195808094
-0.043712217518213664,-0.22090040168283123,0.42585451525799095,0.5328690237047503,0.4335774509474183,-0.10648410250646355,-0.21350948358635996,-0.24672143786760864
-0.04233368399890966,-0.22744785306818338,0.3331233559961846,0.47154833225203585,0.3578032246897791,-0.46219259328548395,0.046429386048277996,-0.5014031928769124
-0.052675835129420694,-0.10863893907607994,0.22430698584169603,0.31711144912491346,0.18638007573353835,-0.693325067434566,0.3507152106730674,-0.6672400321283366
-0.048489473375214774,0.05382525215497562,0.13057325281085988,0.1364560191566237,-0.02534491109477727,-0.7519154714315653,0.63061140154158,-0.6567226060292065
-0.00043950842806104995,0.1637882675965891,0.07221692142597629,-0.014119818256897482,-0.19642353531864234,-0.6547286056468254,0.8166327753055102,-0.43717149555434304
0.10628692125578272,0.1496428179973469,0.06047184305782191,-0.1011337917728608,-0.26731488155695593,-0.4663158205505357,0.8546642847215212,-0.06155636662454451
0.25978922540935695,-0.0069637912243621395,0.09467531621315728,-0.11480447234242004,-0.2363445667873959,-0.2642384248174152,0.7228090824421255,0.33816539847497784
0.41989772610324716,-0.26319661128113503,0.1544801909398844,-0.06488019694830392,-0.1608701003311026,-0.10332882048029361,0.4443340809296081,0.6001022561623969
0.5286417196861333,-0.5319034232569859,0.19683169995651592,0.02408790180268859,-0.12176136918114969,0.004253469434736124,0.08826940757272103,0.606666075479859
0.5300706997403247,-0.7173839664541408,0.16787315971695502,0.11818027446385648,-0.17357318323251392,0.08378767348719515,-0.24859549278833862,0.34783177291871714
0.3931242291449492,-0.7545938887530875,0.029183266604658656,0.1823489728892338,-0.31058923781121667,0.1712682995674807,-0.47482770141916075,-0.06397676001639171
0.12925818088833396,-0.6333957437639418,-0.21516150367644016,0.19139194328371217,-0.4676258618571964,0.2816988176708856,-0.538428663346757,-0.441534355763686
-0.2030517458278889,-0.3967711578893516,-0.508336286555958,0.13971134801456925,-0.5536653412474563,0.39271621676061375,-0.44578935564718886,-0.6114795475349373
-0.5115933476988203,-0.11604045962068653,-0.7567680351856598,0.043830457345372,-0.499133066357739,0.45473649325327453,-0.257903382293881,-0.497904012459175
-0.6999218053407681,0.1420705315534135,-0.8670918218426245,-0.06588579893626233,-0.2921817375788303,0.42219651982768197,-0.06708083140252381,-0.15712857099229138
-0.7036682092057482,0.3394206731899863,-0.7871555687971498,-0.16103907446471782,0.013687623778464667,0.28697031457829036,0.03675707520105898,0.25319308951413577
-0.5187001367685771,0.47126997726403563,-0.5317983102056756,-0.22878423729952038,0.3236214224370574,0.09259627192065256,6.429595529262831e-06,0.5524400204143358
-0.20723258766600508,0.5524475412374374,-0.1806464287736369,-0.27351422261659714,0.5441614632740455,-0.08199938624378615,-0.17090142071844056,0.6210839508809765
0.12338423045611413,0.5950136006076856,0.15329043113130814,-0.30508542306203174,0.6223328481320544,-0.16262570832588039,-0.40607760054085407,0.44889429882072124
0.36193692158046487,0.5923311251514768,0.37245726252218514,-0.32257232743016845,0.5614875742141602,-0.1209730995746739,-0.594559556024188,0.12781579033314833
0.4374113600273852,0.5215520683416124,0.43868715350664744,-0.30706942733187675,0.40893900323032434,0.008788374050019193,-0.6276037923869284,-0.20024652637568702
0.3465155760967768,0.36521172080890313,0.3882430115527653,-0.23125212532838577,0.22700299200986435,0.14849868263001273,-0.44647083915011027,-0.4100199719881565
0.15227967207628984,0.13769185804025347,0.3069013614833322,-0.08097007708320615,0.06596842471817464,0.21730871623030767,-0.07345903117089392,-0.44149378062576894
-0.04613310531353948,-0.10504727726195151,0.27738402326998984,0.12581430402248492,-0.04811630777062445,0.1705285966580971,0.38922151355308493,-0.3130817667490547
-0.15945329116106832,-0.2848165906357526,0.32973052470189596,0.3373985866380575,-0.10938175942902752,0.016313953031163595,0.7942767165626059,-0.10143005789315798
-0.14911625559545777,-0.34094946982058516,0.42406238494652665,0.4880360320032972,-0.11956061084788956,-0.19315092942545137,1.004306868326294,0.09727199401016363
-0.042504179990723145,-0.2656346611407967,0.47519004276397786,0.5285397076143112,-0.07812353339595253,-0.3861447755284901,0.9443872793381266,0.20715942975105864
0.08644864099839385,-0.11162684170242257,0.40389329338882873,0.4493878117573709,0.016609623202865673,-0.49824779625015947,0.6310195381229463,0.20017992229401557
0.16192575364257392,0.03325067781312507,0.18563070839915446,0.28262354760405295,0.15567631470732518,-0.4917290268312982,0.16644653184864425,0.10319090520929101
0.15111627752270448,0.08984964301353192,-0.1296483178009074,0.08304954720299525,0.3066698996863538,-0.3636344239474322,-0.2989502979475718,-0.01699286465339825
0.08228937361088667,0.025102392175949458,-0.4363737755126415,-0.09765785465644322,0.4124618795385973,-0.14408543908069507,-0.6216319487755275,-0.08513047842240887
0.023779665625886973,-0.13505466487767565,-0.6203256744377442,-0.22774049763621818,0.40739749158435506,0.11136398175655292,-0.7164713067896031,-0.053790142641675746
0.03512525944200041,-0.31974971349042813,-0.6098414972273457,-0.2959284545512526,0.24571222825559233,0.33320532301444167,-0.5852688136439925,0.07110441763353503
0.12026021319066398,-0.4441487367983718,-0.4071472675297723,-0.3016035704695708,-0.07120272255730759,0.45432291035178446,-0.31072916736844614,0.22913958232814843
0.2145003195584632,-0.44375384854184574,-0.08677644011086362,-0.24700948230429004,-0.4827383736358333,0.4316859290310954,-0.017468880751820834,0.3333521446723855
0.21836885429956326,-0.3006791759328547,0.2362862879666863,-0.1394467752219983,-0.8800660943436727,0.26769939627713746,0.18393823791759054,0.31645895767054705
0.06146933315057323,-0.05341581111493866,0.45316625452197984,-0.00026893296064297125,-1.138556921758493,0.018921055731764762,0.24409993611030675,0.17065618487973438
-0.24201626758251357,0.21497371947876623,0.5016676398112561,0.13027091007334984,-1.1612986484811783,-0.21885316782138378,0.18945848084462644,-0.04424160747189169
-0.582308147607995,0.40852010260395866,0.3844928951739936,0.20139801626574058,-0.9181285632837459,-0.34834314917890336,0.0970487103692727,-0.23200068422341227
-0.7983305173508752,0.4584990754420829,0.16017948313001998,0.17305873233088379,-0.46377318639170334,-0.31546548888176146,0.04466084836346894,-0.313180111241148
-0.7564654555613988,0.35376849388424525,-0.08584880163692507,0.039609291612419655,0.07618653463066088,-0.13762048876104574,0.06624139498332914,-0.26872974151566986
-0.4232759094662108,0.14532479259182982,-0.27589607460822546,-0.15881588293564292,0.5501833768362736,0.10144583512137946,0.13798548079715062,-0.14849141967348212
0.10637380561078888,-0.07826189709700675,-0.36651382642002417,-0.347387263046756,0.8386084963905767,0.2901191697192735,0.20008917514598895,-0.04046717735850315
